File A,File B,Iterations,Similarity,n
UC33,Wisconsin87,1000.0,9.398867078257316e+22,5.0
UC33,Texas80,1000.0,1.450701633602249e+22,5.0
UC33,Howard90,1000.0,3.3592985396159767e+21,5.0
UC33,JMU79,1000.0,3.85838599512385e+22,5.0
UC33,Mississippi66,1000.0,1.8673099036057018e+22,5.0
UC33,Simmons81,1000.0,3.3137477519511843e+19,5.0
UC33,Colgate88,1000.0,1.116855994007016e+21,5.0
UC33,Santa74,1000.0,1.3750097160483598e+21,5.0
UC33,Temple83,1000.0,3.988562326161011e+21,5.0
UC33,Texas84,1000.0,1.0364566068181227e+24,5.0
UC33,Oklahoma97,1000.0,4.723211428661754e+22,5.0
UC33,Wellesley22,1000.0,3.682893593256492e+20,5.0
UC33,Michigan23,1000.0,1.981093892308611e+22,5.0
UC33,Northeastern19,1000.0,1.4593970373076792e+21,5.0
UC33,Northwestern25,1000.0,1.310876507629811e+22,5.0
UC33,Georgetown15,1000.0,5.132426368812862e+21,5.0
UC33,UCLA26,1000.0,5.675895867194491e+21,5.0
UC33,Cornell5,1000.0,6.1829002120800644e+22,5.0
UC33,UF21,1000.0,1.8895070438095542e+24,5.0
UC33,William77,1000.0,2.678952901450246e+21,5.0
UC33,Harvard1,1000.0,2.0258057325813996e+22,5.0
UC33,Carnegie49,1000.0,2.1683344453430797e+21,5.0
UC33,Vermont70,1000.0,5.701199554015064e+20,5.0
UC33,Bingham82,1000.0,1.7602385607648813e+21,5.0
UC33,UChicago30,1000.0,2.8397067966901985e+21,5.0
UC33,BC17,1000.0,5.26502907026523e+21,5.0
UC33,Smith60,1000.0,2.9167214882115033e+20,5.0
UC33,Columbia2,1000.0,4.702573528044107e+22,5.0
UC33,Dartmouth6,1000.0,2.517764017882443e+21,5.0
UC33,UMass92,1000.0,5.9700022924136145e+22,5.0
UC33,Tufts18,1000.0,1.559725868130749e+21,5.0
UC33,Berkeley13,1000.0,1.0988910390374557e+23,5.0
UC33,Virginia63,1000.0,9.590048366569292e+23,5.0
UC33,Pepperdine86,1000.0,1.365848691889506e+21,5.0
UC33,Rutgers89,1000.0,6.68984400519649e+21,5.0
UC33,Bucknell39,1000.0,9.021945674866182e+20,5.0
Auburn71,Auburn71,1000.0,4.856033780319446e+25,5.0
Auburn71,NotreDame57,1000.0,5.5901563332691565e+23,5.0
Auburn71,Wisconsin87,1000.0,1.4108664751475203e+25,5.0
Auburn71,Texas80,1000.0,1.0992239055849227e+24,5.0
Auburn71,Howard90,1000.0,1.9696203665209874e+23,5.0
Auburn71,JMU79,1000.0,5.781327659744544e+24,5.0
Auburn71,Mississippi66,1000.0,1.1993538412085305e+24,5.0
Auburn71,Simmons81,1000.0,1.5998136493468528e+21,5.0
Auburn71,Colgate88,1000.0,5.309446281562433e+22,5.0
Auburn71,Santa74,1000.0,9.322168862275848e+22,5.0
Auburn71,Temple83,1000.0,4.773381893790169e+23,5.0
Auburn71,Texas84,1000.0,1.567211978777205e+26,5.0
Auburn71,Oklahoma97,1000.0,5.312750894273908e+24,5.0
Auburn71,Wellesley22,1000.0,2.270103601206209e+22,5.0
Auburn71,Michigan23,1000.0,1.882460156858131e+24,5.0
Auburn71,Northeastern19,1000.0,1.2201246252314287e+23,5.0
Auburn71,Northwestern25,1000.0,1.462925313510117e+24,5.0
Auburn71,Georgetown15,1000.0,3.381226408985693e+23,5.0
Auburn71,UCLA26,1000.0,3.4187002866511376e+23,5.0
Auburn71,Cornell5,1000.0,8.761970112389828e+24,5.0
Auburn71,UF21,1000.0,2.8969094075391207e+26,5.0
Auburn71,William77,1000.0,2.1184819479227618e+23,5.0
Auburn71,Harvard1,1000.0,1.0163869847319265e+24,5.0
Auburn71,Carnegie49,1000.0,1.3106069751290233e+23,5.0
Auburn71,Vermont70,1000.0,4.503219783456667e+22,5.0
Auburn71,Bingham82,1000.0,8.046955857368687e+22,5.0
Auburn71,UChicago30,1000.0,3.481872369850611e+23,5.0
Auburn71,BC17,1000.0,3.8306219115417826e+23,5.0
Auburn71,Smith60,1000.0,1.2687809016826457e+22,5.0
Auburn71,Columbia2,1000.0,6.831740434792471e+24,5.0
Auburn71,Dartmouth6,1000.0,1.4156715703359967e+23,5.0
Auburn71,UMass92,1000.0,9.044140004180733e+24,5.0
Auburn71,Tufts18,1000.0,8.346092954795226e+22,5.0
Auburn71,Berkeley13,1000.0,1.6112126295919524e+25,5.0
Auburn71,Virginia63,1000.0,1.4729593711094076e+26,5.0
Auburn71,Pepperdine86,1000.0,6.500556938091225e+22,5.0
Auburn71,Rutgers89,1000.0,6.714994780600725e+23,5.0
Auburn71,Bucknell39,1000.0,3.954337608032463e+22,5.0
NotreDame57,NotreDame57,1000.0,1.3441113068864514e+22,5.0
NotreDame57,Wisconsin87,1000.0,1.602795303255628e+23,5.0
NotreDame57,Texas80,1000.0,2.808232869440232e+22,5.0
NotreDame57,Howard90,1000.0,6.683708000459637e+21,5.0
NotreDame57,JMU79,1000.0,6.582875814060466e+22,5.0
NotreDame57,Mississippi66,1000.0,3.6832784102439392e+22,5.0
NotreDame57,Simmons81,1000.0,6.701061793759348e+19,5.0
NotreDame57,Colgate88,1000.0,2.2588535763368975e+21,5.0
NotreDame57,Santa74,1000.0,2.6968746525234556e+21,5.0
NotreDame57,Temple83,1000.0,7.179568561896233e+21,5.0
NotreDame57,Texas84,1000.0,1.7629924355112472e+24,5.0
NotreDame57,Oklahoma97,1000.0,8.611296804747031e+22,5.0
NotreDame57,Wellesley22,1000.0,7.292568587407013e+20,5.0
NotreDame57,Michigan23,1000.0,3.716599368913139e+22,5.0
NotreDame57,Northeastern19,1000.0,2.789946274229894e+21,5.0
NotreDame57,Northwestern25,1000.0,2.392918768417718e+22,5.0
NotreDame57,Georgetown15,1000.0,1.0093145060410021e+22,5.0
NotreDame57,UCLA26,1000.0,1.1261473543729032e+22,5.0
NotreDame57,Cornell5,1000.0,1.0706401649576998e+23,5.0
NotreDame57,UF21,1000.0,3.201994318822407e+24,5.0
NotreDame57,William77,1000.0,5.162370521079115e+21,5.0
NotreDame57,Harvard1,1000.0,4.08390904196802e+22,5.0
NotreDame57,Carnegie49,1000.0,4.3014645544520463e+21,5.0
NotreDame57,Vermont70,1000.0,1.0987550417638117e+21,5.0
NotreDame57,Bingham82,1000.0,3.570454646349846e+21,5.0
NotreDame57,UChicago30,1000.0,5.086809039928419e+21,5.0
NotreDame57,BC17,1000.0,1.0244530665297877e+22,5.0
NotreDame57,Smith60,1000.0,5.934377503707683e+20,5.0
NotreDame57,Columbia2,1000.0,8.087589111082432e+22,5.0
NotreDame57,Dartmouth6,1000.0,5.027287697473241e+21,5.0
NotreDame57,UMass92,1000.0,1.0152939720030849e+23,5.0
NotreDame57,Tufts18,1000.0,3.126904447432022e+21,5.0
NotreDame57,Berkeley13,1000.0,1.885023308810092e+23,5.0
NotreDame57,Virginia63,1000.0,1.6242140118976773e+24,5.0
NotreDame57,Pepperdine86,1000.0,2.762816099981456e+21,5.0
NotreDame57,Rutgers89,1000.0,1.2437264115962003e+22,5.0
NotreDame57,Bucknell39,1000.0,1.8347411633124941e+21,5.0
Wisconsin87,Wisconsin87,1000.0,4.10389211431735e+24,5.0
Wisconsin87,Texas80,1000.0,3.146452355494551e+23,5.0
Wisconsin87,Howard90,1000.0,5.58563442634213e+22,5.0
Wisconsin87,JMU79,1000.0,1.680757616431522e+24,5.0
Wisconsin87,Mississippi66,1000.0,3.41342126172489e+23,5.0
Wisconsin87,Simmons81,1000.0,4.496812120232892e+20,5.0
Wisconsin87,Colgate88,1000.0,1.491288256707416e+22,5.0
Wisconsin87,Santa74,1000.0,2.658529065848382e+22,5.0
Wisconsin87,Temple83,1000.0,1.3821590832041856e+23,5.0
Wisconsin87,Texas84,1000.0,4.556803743074931e+25,5.0
Wisconsin87,Oklahoma97,1000.0,1.536429572756902e+24,5.0
Wisconsin87,Wellesley22,1000.0,6.451085558106947e+21,5.0
Wisconsin87,Michigan23,1000.0,5.422778208818812e+23,5.0
Wisconsin87,Northeastern19,1000.0,3.5029531754996162e+22,5.0
Wisconsin87,Northwestern25,1000.0,4.230190954333246e+23,5.0
Wisconsin87,Georgetown15,1000.0,9.632523719236518e+22,5.0
Wisconsin87,UCLA26,1000.0,9.70593151935738e+22,5.0
Wisconsin87,Cornell5,1000.0,2.5449511130803754e+24,5.0
Wisconsin87,UF21,1000.0,8.424892767259325e+25,5.0
Wisconsin87,William77,1000.0,6.07178997781588e+22,5.0
Wisconsin87,Harvard1,1000.0,2.8623914913108823e+23,5.0
Wisconsin87,Carnegie49,1000.0,3.7214897761649607e+22,5.0
Wisconsin87,Vermont70,1000.0,1.2907192847884932e+22,5.0
Wisconsin87,Bingham82,1000.0,2.2555976206298342e+22,5.0
Wisconsin87,UChicago30,1000.0,1.0087193731116467e+23,5.0
Wisconsin87,BC17,1000.0,1.09504786907512e+23,5.0
Wisconsin87,Smith60,1000.0,3.546841463538453e+21,5.0
Wisconsin87,Columbia2,1000.0,1.9850497286028214e+24,5.0
Wisconsin87,Dartmouth6,1000.0,4.007820002195306e+22,5.0
Wisconsin87,UMass92,1000.0,2.629690968933078e+24,5.0
Wisconsin87,Tufts18,1000.0,2.3575988510837118e+22,5.0
Wisconsin87,Berkeley13,1000.0,4.6823029179443047e+24,5.0
Wisconsin87,Virginia63,1000.0,4.2838011123411e+25,5.0
Wisconsin87,Pepperdine86,1000.0,1.8259461298222354e+22,5.0
Wisconsin87,Rutgers89,1000.0,1.937018823913043e+23,5.0
Wisconsin87,Bucknell39,1000.0,1.105889949576366e+22,5.0
Texas80,Texas80,1000.0,5.891963925654496e+22,5.0
Texas80,Howard90,1000.0,1.4192439714401801e+22,5.0
Texas80,JMU79,1000.0,1.2926155663386487e+23,5.0
Texas80,Mississippi66,1000.0,7.7884065388958e+22,5.0
Texas80,Simmons81,1000.0,1.4327814024429774e+20,5.0
Texas80,Colgate88,1000.0,4.83823543245107e+21,5.0
Texas80,Santa74,1000.0,5.687884618709701e+21,5.0
Texas80,Temple83,1000.0,1.4516174261154608e+22,5.0
Texas80,Texas84,1000.0,3.4591571795027494e+24,5.0
Texas80,Oklahoma97,1000.0,1.7512814726271695e+23,5.0
Texas80,Wellesley22,1000.0,1.5453373722126812e+21,5.0
Texas80,Michigan23,1000.0,7.679012722339899e+22,5.0
Texas80,Northeastern19,1000.0,5.816496488397092e+21,5.0
Texas80,Northwestern25,1000.0,4.871941568677753e+22,5.0
Texas80,Georgetown15,1000.0,2.1328416961475803e+22,5.0
Texas80,UCLA26,1000.0,2.3893638636191424e+22,5.0
Texas80,Cornell5,1000.0,2.119442699782704e+23,5.0
Texas80,UF21,1000.0,6.26809351526247e+24,5.0
Texas80,William77,1000.0,1.0791190082403118e+22,5.0
Texas80,Harvard1,1000.0,8.722776390593096e+22,5.0
Texas80,Carnegie49,1000.0,9.123241892240084e+21,5.0
Texas80,Vermont70,1000.0,2.2970869043593397e+21,5.0
Texas80,Bingham82,1000.0,7.656000881681404e+21,5.0
Texas80,UChicago30,1000.0,1.0254276848497155e+22,5.0
Texas80,BC17,1000.0,2.153013287479927e+22,5.0
Texas80,Smith60,1000.0,1.2749103048805804e+21,5.0
Texas80,Columbia2,1000.0,1.596062920257223e+23,5.0
Texas80,Dartmouth6,1000.0,1.06954747944621e+22,5.0
Texas80,UMass92,1000.0,1.9908782339655058e+23,5.0
Texas80,Tufts18,1000.0,6.666753386981399e+21,5.0
Texas80,Berkeley13,1000.0,3.7160267292510716e+23,5.0
Texas80,Virginia63,1000.0,3.17885766776628e+24,5.0
Texas80,Pepperdine86,1000.0,5.915825639272647e+21,5.0
Texas80,Rutgers89,1000.0,2.558913353317918e+22,5.0
Texas80,Bucknell39,1000.0,3.9406453356282296e+21,5.0
Howard90,Howard90,1000.0,3.584873361635785e+21,5.0
Howard90,JMU79,1000.0,2.2983734872751257e+22,5.0
Howard90,Mississippi66,1000.0,1.9386074009698417e+22,5.0
Howard90,Simmons81,1000.0,3.713543686657322e+19,5.0
Howard90,Colgate88,1000.0,1.255272692473838e+21,5.0
Howard90,Santa74,1000.0,1.4020875765280185e+21,5.0
Howard90,Temple83,1000.0,2.9978037623474304e+21,5.0
Howard90,Texas84,1000.0,6.097984086860454e+23,5.0
Howard90,Oklahoma97,1000.0,3.726556979277691e+22,5.0
Howard90,Wellesley22,1000.0,3.87237183678943e+20,5.0
Howard90,Michigan23,1000.0,1.7410951660497193e+22,5.0
Howard90,Northeastern19,1000.0,1.3687931018287684e+21,5.0
Howard90,Northwestern25,1000.0,1.0400738509597885e+22,5.0
Howard90,Georgetown15,1000.0,5.283529267556741e+21,5.0
Howard90,UCLA26,1000.0,6.008588571028354e+21,5.0
Howard90,Cornell5,1000.0,3.943146249537705e+22,5.0
Howard90,UF21,1000.0,1.0912204915642838e+24,5.0
Howard90,William77,1000.0,2.576178949766679e+21,5.0
Howard90,Harvard1,1000.0,2.2501938293893933e+22,5.0
Howard90,Carnegie49,1000.0,2.2932558594898888e+21,5.0
Howard90,Vermont70,1000.0,5.4850494707000744e+20,5.0
Howard90,Bingham82,1000.0,1.9950899433571675e+21,5.0
Howard90,UChicago30,1000.0,2.0915868370668188e+21,5.0
Howard90,BC17,1000.0,5.233741104929495e+21,5.0
Howard90,Smith60,1000.0,3.338725674255202e+20,5.0
Howard90,Columbia2,1000.0,2.9114729847633582e+22,5.0
Howard90,Dartmouth6,1000.0,2.7175884664620586e+21,5.0
Howard90,UMass92,1000.0,3.5049080446862825e+22,5.0
Howard90,Tufts18,1000.0,1.7052482566306592e+21,5.0
Howard90,Berkeley13,1000.0,6.7267837046187195e+22,5.0
Howard90,Virginia63,1000.0,5.5245821249354506e+23,5.0
Howard90,Pepperdine86,1000.0,1.5349034103299792e+21,5.0
Howard90,Rutgers89,1000.0,5.693881725076712e+21,5.0
Howard90,Bucknell39,1000.0,1.0312074926595604e+21,5.0
JMU79,JMU79,1000.0,6.893910876047916e+23,5.0
JMU79,Mississippi66,1000.0,1.4037306796619626e+23,5.0
JMU79,Simmons81,1000.0,1.8531793657139043e+20,5.0
JMU79,Colgate88,1000.0,6.146137922951519e+21,5.0
JMU79,Santa74,1000.0,1.0928791330111737e+22,5.0
JMU79,Temple83,1000.0,5.667239995880887e+22,5.0
JMU79,Texas84,1000.0,1.8670396204310158e+25,5.0
JMU79,Oklahoma97,1000.0,6.30122499826133e+23,5.0
JMU79,Wellesley22,1000.0,2.6536323424915455e+21,5.0
JMU79,Michigan23,1000.0,2.2254315259813004e+23,5.0
JMU79,Northeastern19,1000.0,1.4382952201463943e+22,5.0
JMU79,Northwestern25,1000.0,1.7348238524226204e+23,5.0
JMU79,Georgetown15,1000.0,3.9603027838540005e+22,5.0
JMU79,UCLA26,1000.0,3.99289517563515e+22,5.0
JMU79,Cornell5,1000.0,1.0429330928802854e+24,5.0
JMU79,UF21,1000.0,3.451902846144984e+25,5.0
JMU79,William77,1000.0,2.4939734616494775e+22,5.0
JMU79,Harvard1,1000.0,1.1792108380680853e+23,5.0
JMU79,Carnegie49,1000.0,1.5308977574084392e+22,5.0
JMU79,Vermont70,1000.0,5.301779113266336e+21,5.0
JMU79,Bingham82,1000.0,9.299396357605155e+21,5.0
JMU79,UChicago30,1000.0,4.135406987481284e+22,5.0
JMU79,BC17,1000.0,4.499627741433104e+22,5.0
JMU79,Smith60,1000.0,1.4629359312307817e+21,5.0
JMU79,Columbia2,1000.0,8.134879750895804e+23,5.0
JMU79,Dartmouth6,1000.0,1.6495384194305225e+22,5.0
JMU79,UMass92,1000.0,1.0774404160067226e+24,5.0
JMU79,Tufts18,1000.0,9.707297936487074e+21,5.0
JMU79,Berkeley13,1000.0,1.9187024737409665e+24,5.0
JMU79,Virginia63,1000.0,1.7551878360104129e+25,5.0
JMU79,Pepperdine86,1000.0,7.525356185570234e+21,5.0
JMU79,Rutgers89,1000.0,7.947203429025021e+22,5.0
JMU79,Bucknell39,1000.0,4.561023148375068e+21,5.0
Mississippi66,Mississippi66,1000.0,1.0533672599639288e+23,5.0
Mississippi66,Simmons81,1000.0,1.9928939076982712e+20,5.0
Mississippi66,Colgate88,1000.0,6.730514765249559e+21,5.0
Mississippi66,Santa74,1000.0,7.641027669137901e+21,5.0
Mississippi66,Temple83,1000.0,1.7325327019774415e+22,5.0
Mississippi66,Texas84,1000.0,3.735137449079453e+24,5.0
Mississippi66,Oklahoma97,1000.0,2.13205155169884e+23,5.0
Mississippi66,Wellesley22,1000.0,2.0992928299831898e+21,5.0
Mississippi66,Michigan23,1000.0,9.744678848514e+22,5.0
Mississippi66,Northeastern19,1000.0,7.568857557104698e+21,5.0
Mississippi66,Northwestern25,1000.0,5.942680172019017e+22,5.0
Mississippi66,Georgetown15,1000.0,2.874178584399317e+22,5.0
Mississippi66,UCLA26,1000.0,3.2534895399714976e+22,5.0
Mississippi66,Cornell5,1000.0,2.3671904776226718e+23,5.0
Mississippi66,UF21,1000.0,6.717115698012683e+24,5.0
Mississippi66,William77,1000.0,1.4185427319224602e+22,5.0
Mississippi66,Harvard1,1000.0,1.2091634005187095e+23,5.0
Mississippi66,Carnegie49,1000.0,1.2420137116951393e+22,5.0
Mississippi66,Vermont70,1000.0,3.0199875356132067e+21,5.0
Mississippi66,Bingham82,1000.0,1.0683756582052913e+22,5.0
Mississippi66,UChicago30,1000.0,1.2143426817998251e+22,5.0
Mississippi66,BC17,1000.0,2.864551192374602e+22,5.0
Mississippi66,Smith60,1000.0,1.7849164555102176e+21,5.0
Mississippi66,Columbia2,1000.0,1.7604233096930167e+23,5.0
Mississippi66,Dartmouth6,1000.0,1.4669019859929109e+22,5.0
Mississippi66,UMass92,1000.0,2.148466013646681e+23,5.0
Mississippi66,Tufts18,1000.0,9.184830578627691e+21,5.0
Mississippi66,Berkeley13,1000.0,4.078674598214419e+23,5.0
Mississippi66,Virginia63,1000.0,3.402907556672026e+24,5.0
Mississippi66,Pepperdine86,1000.0,8.230789626637323e+21,5.0
Mississippi66,Rutgers89,1000.0,3.206428109795967e+22,5.0
Mississippi66,Bucknell39,1000.0,5.514253188164264e+21,5.0
Simmons81,Simmons81,1000.0,3.899540947065891e+17,5.0
Simmons81,Colgate88,1000.0,1.3185133610842255e+19,5.0
Simmons81,Santa74,1000.0,1.4337922396655907e+19,5.0
Simmons81,Temple83,1000.0,2.740612914588667e+19,5.0
Simmons81,Texas84,1000.0,4.875251632857481e+21,5.0
Simmons81,Oklahoma97,1000.0,3.480542304544784e+20,5.0
Simmons81,Wellesley22,1000.0,3.9949949366697477e+18,5.0
Simmons81,Michigan23,1000.0,1.695326587173628e+20,5.0
Simmons81,Northeastern19,1000.0,1.3632844870452423e+19,5.0
Simmons81,Northwestern25,1000.0,9.735132286491607e+19,5.0
Simmons81,Georgetown15,1000.0,5.41705980060389e+19,5.0
Simmons81,UCLA26,1000.0,6.2104010207697625e+19,5.0
Simmons81,Cornell5,1000.0,3.3148336651413533e+20,5.0
Simmons81,UF21,1000.0,8.616777736203995e+21,5.0
Simmons81,William77,1000.0,2.5875051673179435e+19,5.0
Simmons81,Harvard1,1000.0,2.3569428537900607e+20,5.0
Simmons81,Carnegie49,1000.0,2.3697826201010487e+19,5.0
Simmons81,Vermont70,1000.0,5.509844688596316e+18,5.0
Simmons81,Bingham82,1000.0,2.100286200645521e+19,5.0
Simmons81,UChicago30,1000.0,1.894847340832259e+19,5.0
Simmons81,BC17,1000.0,5.310629648337107e+19,5.0
Simmons81,Smith60,1000.0,3.52331715128957e+18,5.0
Simmons81,Columbia2,1000.0,2.40437432806018e+20,5.0
Simmons81,Dartmouth6,1000.0,2.8242281408964657e+19,5.0
Simmons81,UMass92,1000.0,2.7986464711205585e+20,5.0
Simmons81,Tufts18,1000.0,1.7782695988359514e+19,5.0
Simmons81,Berkeley13,1000.0,5.5158625369205866e+20,5.0
Simmons81,Virginia63,1000.0,4.3547189730673746e+21,5.0
Simmons81,Pepperdine86,1000.0,1.6123050378823158e+19,5.0
Simmons81,Rutgers89,1000.0,5.47844208428809e+19,5.0
Simmons81,Bucknell39,1000.0,1.0878175379470547e+19,5.0
Colgate88,Colgate88,1000.0,4.468547493629576e+20,5.0
Colgate88,Santa74,1000.0,4.840596613022579e+20,5.0
Colgate88,Temple83,1000.0,9.180249145401856e+20,5.0
Colgate88,Texas84,1000.0,1.6196311897049804e+23,5.0
Colgate88,Oklahoma97,1000.0,1.1660279909678706e+22,5.0
Colgate88,Wellesley22,1000.0,1.3502286149276236e+20,5.0
Colgate88,Michigan23,1000.0,5.710488068525424e+21,5.0
Colgate88,Northeastern19,1000.0,4.597609807263596e+20,5.0
Colgate88,Northwestern25,1000.0,3.2647526120937074e+21,5.0
Colgate88,Georgetown15,1000.0,1.831033560707149e+21,5.0
Colgate88,UCLA26,1000.0,2.1001431556177446e+21,5.0
Colgate88,Cornell5,1000.0,1.102606995174969e+22,5.0
Colgate88,UF21,1000.0,2.8586044989032813e+23,5.0
Colgate88,William77,1000.0,8.716978440630545e+20,5.0
Colgate88,Harvard1,1000.0,7.972148433663887e+21,5.0
Colgate88,Carnegie49,1000.0,8.01079391735608e+20,5.0
Colgate88,Vermont70,1000.0,1.8564633321481028e+20,5.0
Colgate88,Bingham82,1000.0,7.117165211924935e+20,5.0
Colgate88,UChicago30,1000.0,6.336705681688657e+20,5.0
Colgate88,BC17,1000.0,1.7924967028988086e+21,5.0
Colgate88,Smith60,1000.0,1.1949462538743207e+20,5.0
Colgate88,Columbia2,1000.0,7.999035985361733e+21,5.0
Colgate88,Dartmouth6,1000.0,9.552131326297706e+20,5.0
Colgate88,UMass92,1000.0,9.285762343907941e+21,5.0
Colgate88,Tufts18,1000.0,6.018498802693972e+20,5.0
Colgate88,Berkeley13,1000.0,1.8357364401771068e+22,5.0
Colgate88,Virginia63,1000.0,1.4450109816315954e+23,5.0
Colgate88,Pepperdine86,1000.0,5.461484602730593e+20,5.0
Colgate88,Rutgers89,1000.0,1.844666436302038e+21,5.0
Colgate88,Bucknell39,1000.0,3.6890667389463534e+20,5.0
Santa74,Santa74,1000.0,5.556245498941202e+20,5.0
Santa74,Temple83,1000.0,1.306777850998771e+21,5.0
Santa74,Texas84,1000.0,2.9132825078381097e+23,5.0
Santa74,Oklahoma97,1000.0,1.5981600064118205e+22,5.0
Santa74,Wellesley22,1000.0,1.520748039160731e+20,5.0
Santa74,Michigan23,1000.0,7.206874624273408e+21,5.0
Santa74,Northeastern19,1000.0,5.554671106669803e+20,5.0
Santa74,Northwestern25,1000.0,4.4511679110008784e+21,5.0
Santa74,Georgetown15,1000.0,2.0869992400542585e+21,5.0
Santa74,UCLA26,1000.0,2.3551195917292476e+21,5.0
Santa74,Cornell5,1000.0,1.8253827640063227e+22,5.0
Santa74,UF21,1000.0,5.252996458804588e+23,5.0
Santa74,William77,1000.0,1.0380504963938202e+21,5.0
Santa74,Harvard1,1000.0,8.707479093914203e+21,5.0
Santa74,Carnegie49,1000.0,8.991566863891695e+20,5.0
Santa74,Vermont70,1000.0,2.209799138864481e+20,5.0
Santa74,Bingham82,1000.0,7.67699628717899e+20,5.0
Santa74,UChicago30,1000.0,9.183684076725297e+20,5.0
Santa74,BC17,1000.0,2.0881846420171989e+21,5.0
Santa74,Smith60,1000.0,1.2812364539212998e+20,5.0
Santa74,Columbia2,1000.0,1.3630939777754015e+22,5.0
Santa74,Dartmouth6,1000.0,1.0596059837614988e+21,5.0
Santa74,UMass92,1000.0,1.676108306745164e+22,5.0
Santa74,Tufts18,1000.0,6.625366832126798e+20,5.0
Santa74,Berkeley13,1000.0,3.1632973313270385e+22,5.0
Santa74,Virginia63,1000.0,2.6621301340312123e+23,5.0
Santa74,Pepperdine86,1000.0,5.91974700082446e+20,5.0
Santa74,Rutgers89,1000.0,2.380759536646689e+21,5.0
Santa74,Bucknell39,1000.0,3.95881481497288e+20,5.0
Temple83,Temple83,1000.0,5.101373565163456e+21,5.0
Temple83,Texas84,1000.0,1.5311673417395702e+24,5.0
Temple83,Oklahoma97,1000.0,5.823299808350012e+22,5.0
Temple83,Wellesley22,1000.0,3.356529945897059e+20,5.0
Temple83,Michigan23,1000.0,2.22334376268533e+22,5.0
Temple83,Northeastern19,1000.0,1.5326386645546817e+21,5.0
Temple83,Northwestern25,1000.0,1.6087475903264369e+22,5.0
Temple83,Georgetown15,1000.0,4.814774107302297e+21,5.0
Temple83,UCLA26,1000.0,5.121938347433865e+21,5.0
Temple83,Cornell5,1000.0,8.764670162072078e+22,5.0
Temple83,UF21,1000.0,2.816729240498775e+24,5.0
Temple83,William77,1000.0,2.7373377076683793e+21,5.0
Temple83,Harvard1,1000.0,1.6995212142899796e+22,5.0
Temple83,Carnegie49,1000.0,1.9597427623784413e+21,5.0
Temple83,Vermont70,1000.0,5.822371749624487e+20,5.0
Temple83,Bingham82,1000.0,1.4266605350377813e+21,5.0
Temple83,UChicago30,1000.0,3.6828285718523313e+21,5.0
Temple83,BC17,1000.0,5.16862682035845e+21,5.0
Temple83,Smith60,1000.0,2.3227798542065526e+20,5.0
Temple83,Columbia2,1000.0,6.771232829593893e+22,5.0
Temple83,Dartmouth6,1000.0,2.20840384699603e+21,5.0
Temple83,UMass92,1000.0,8.831095666720919e+22,5.0
Temple83,Tufts18,1000.0,1.3411685375742698e+21,5.0
Temple83,Berkeley13,1000.0,1.5915537436514468e+23,5.0
Temple83,Virginia63,1000.0,1.4312020180750162e+24,5.0
Temple83,Pepperdine86,1000.0,1.1232847649851528e+21,5.0
Temple83,Rutgers89,1000.0,7.733810164687413e+21,5.0
Temple83,Bucknell39,1000.0,7.203699882680157e+20,5.0
Texas84,Texas84,1000.0,5.065415943345274e+26,5.0
Texas84,Oklahoma97,1000.0,1.699850702363381e+25,5.0
Texas84,Wellesley22,1000.0,7.053788651025829e+22,5.0
Texas84,Michigan23,1000.0,5.9880055852381e+24,5.0
Texas84,Northeastern19,1000.0,3.8581485892025755e+23,5.0
Texas84,Northwestern25,1000.0,4.6807265382113296e+24,5.0
Texas84,Georgetown15,1000.0,1.0554820328868255e+24,5.0
Texas84,UCLA26,1000.0,1.0609196224326691e+24,5.0
Texas84,Cornell5,1000.0,2.825185311293854e+25,5.0
Texas84,UF21,1000.0,9.36396554225998e+26,5.0
Texas84,William77,1000.0,6.674589781291848e+23,5.0
Texas84,Harvard1,1000.0,3.108948476865463e+24,5.0
Texas84,Carnegie49,1000.0,4.067032691183621e+23,5.0
Texas84,Vermont70,1000.0,1.4188675158606856e+23,5.0
Texas84,Bingham82,1000.0,2.4455971366394066e+23,5.0
Texas84,UChicago30,1000.0,1.1175520822275027e+24,5.0
Texas84,BC17,1000.0,1.2022322934218731e+24,5.0
Texas84,Smith60,1000.0,3.841559807724102e+22,5.0
Texas84,Columbia2,1000.0,2.204823409187046e+25,5.0
Texas84,Dartmouth6,1000.0,4.3711028407635e+23,5.0
Texas84,UMass92,1000.0,2.9220598199846338e+25,5.0
Texas84,Tufts18,1000.0,2.5683831911165263e+23,5.0
Texas84,Berkeley13,1000.0,5.201700210421344e+25,5.0
Texas84,Virginia63,1000.0,4.7615831660068824e+26,5.0
Texas84,Pepperdine86,1000.0,1.9821635776379452e+23,5.0
Texas84,Rutgers89,1000.0,2.1410927092702203e+24,5.0
Texas84,Bucknell39,1000.0,1.1980365169643423e+23,5.0
