File A,File B,Iterations,Similarity,n
Mississippi66,Bucknell39,1000.0,0.9728175970680456,5.0
Simmons81,Colgate88,1000.0,0.9988369583387521,5.0
Simmons81,Santa74,1000.0,0.9740668640592098,5.0
Simmons81,Temple83,1000.0,0.6144653442019085,5.0
Simmons81,Texas84,378.0,0.3469269336016492,5.0
Simmons81,Oklahoma97,1000.0,0.6805550661874736,5.0
Simmons81,Wellesley22,1000.0,0.9883434562502121,5.0
Simmons81,Michigan23,502.0,0.8285847642589247,5.0
Simmons81,Northeastern19,1000.0,0.9057307756767,5.0
Simmons81,Northwestern25,1000.0,0.6883404236595458,5.0
Simmons81,Georgetown15,1000.0,0.9790531666783017,5.0
Simmons81,UCLA26,541.0,0.9908478309624027,5.0
Simmons81,Cornell5,1000.0,0.42125927248519335,5.0
Simmons81,UF21,422.0,0.3314575145436331,5.0
Simmons81,William77,1000.0,0.9302141224691142,5.0
Simmons81,Harvard1,1000.0,0.9997042056500796,5.0
Simmons81,Carnegie49,1000.0,0.9904803177107652,5.0
Simmons81,Vermont70,1000.0,0.9305076914855457,5.0
Simmons81,Bingham82,1000.0,0.9987525847111767,5.0
Simmons81,UChicago30,1000.0,0.587458718579856,5.0
Simmons81,BC17,1000.0,0.9577310466719516,5.0
Simmons81,Smith60,1000.0,0.9972071197608037,5.0
Simmons81,Columbia2,1000.0,0.3923038134625,5.0
Simmons81,Dartmouth6,1000.0,0.9959449926553134,5.0
Simmons81,UMass92,1000.0,0.3449547762737853,5.0
Simmons81,Tufts18,1000.0,0.9979332353540828,5.0
Simmons81,Berkeley13,552.0,0.38178037108649976,5.0
Simmons81,Virginia63,1000.0,0.32944080385380164,5.0
Simmons81,Pepperdine86,1000.0,0.9992642597317958,5.0
Simmons81,Rutgers89,849.0,0.785902623291881,5.0
Simmons81,Bucknell39,1000.0,0.9974334681945822,5.0
Colgate88,Santa74,1000.0,0.9714601500751805,5.0
Colgate88,Temple83,1000.0,0.6080337903311642,5.0
Colgate88,Texas84,378.0,0.34073952414014,5.0
Colgate88,Oklahoma97,1000.0,0.6735174990943789,5.0
Colgate88,Wellesley22,1000.0,0.9867849540499817,5.0
Colgate88,Michigan23,502.0,0.8245253550937617,5.0
Colgate88,Northeastern19,1000.0,0.9023360236592987,5.0
Colgate88,Northwestern25,1000.0,0.6819228590948727,5.0
Colgate88,Georgetown15,1000.0,0.9776029522701103,5.0
Colgate88,UCLA26,541.0,0.9897076235867227,5.0
Colgate88,Cornell5,1000.0,0.4139348855663996,5.0
Colgate88,UF21,422.0,0.3251075736092935,5.0
Colgate88,William77,1000.0,0.9257446868787912,5.0
Colgate88,Harvard1,1000.0,0.9988985806166907,5.0
Colgate88,Carnegie49,1000.0,0.9890914612510374,5.0
Colgate88,Vermont70,1000.0,0.9261696371299043,5.0
Colgate88,Bingham82,1000.0,0.9997928762853369,5.0
Colgate88,UChicago30,1000.0,0.5803503043766728,5.0
Colgate88,BC17,1000.0,0.9549474411205962,5.0
Colgate88,Smith60,1000.0,0.9990921763680929,5.0
Colgate88,Columbia2,1000.0,0.38555083807330354,5.0
Colgate88,Dartmouth6,1000.0,0.995083246640224,5.0
Colgate88,UMass92,1000.0,0.3381078383165911,5.0
Colgate88,Tufts18,1000.0,0.9977359359337923,5.0
Colgate88,Berkeley13,552.0,0.375491954818851,5.0
Colgate88,Virginia63,1000.0,0.32293265002168886,5.0
Colgate88,Pepperdine86,1000.0,0.9999249626838062,5.0
Colgate88,Rutgers89,849.0,0.7817080265777755,5.0
Colgate88,Bucknell39,1000.0,0.9992357092419865,5.0
Santa74,Temple83,1000.0,0.7761890075551754,5.0
Santa74,Texas84,378.0,0.5497634836056351,5.0
Santa74,Oklahoma97,1000.0,0.8278518852089639,5.0
Santa74,Wellesley22,1000.0,0.9967011339886505,5.0
Santa74,Michigan23,502.0,0.9336078943789539,5.0
Santa74,Northeastern19,1000.0,0.9776581175002923,5.0
Santa74,Northwestern25,1000.0,0.8337799053951623,5.0
Santa74,Georgetown15,1000.0,0.9992656684356234,5.0
Santa74,UCLA26,541.0,0.9956879647319654,5.0
Santa74,Cornell5,1000.0,0.6145506851975276,5.0
Santa74,UF21,422.0,0.5358257727573221,5.0
Santa74,William77,1000.0,0.9886355262472876,5.0
Santa74,Harvard1,1000.0,0.9784326488304363,5.0
Santa74,Carnegie49,1000.0,0.9956088473697206,5.0
Santa74,Vermont70,1000.0,0.9886656364585705,5.0
Santa74,Bingham82,1000.0,0.9671343245579237,5.0
Santa74,UChicago30,1000.0,0.754286077505544,5.0
Santa74,BC17,1000.0,0.9976598091929418,5.0
Santa74,Smith60,1000.0,0.9606804407736247,5.0
Santa74,Columbia2,1000.0,0.5891993727478384,5.0
Santa74,Dartmouth6,1000.0,0.9899106753627548,5.0
Santa74,UMass92,1000.0,0.5473085453857995,5.0
Santa74,Tufts18,1000.0,0.9849855090507244,5.0
Santa74,Berkeley13,552.0,0.5808294944471556,5.0
Santa74,Virginia63,1000.0,0.533534572053218,5.0
Santa74,Pepperdine86,1000.0,0.971968787668529,5.0
Santa74,Rutgers89,849.0,0.9046513746481497,5.0
Santa74,Bucknell39,1000.0,0.9616324197589876,5.0
Temple83,Texas84,378.0,0.9527206634489811,5.0
Temple83,Oklahoma97,1000.0,0.9955170061186407,5.0
Temple83,Wellesley22,1000.0,0.7260146143785162,5.0
Temple83,Michigan23,502.0,0.950077771780633,5.0
Temple83,Northeastern19,1000.0,0.8902573917385184,5.0
Temple83,Northwestern25,1000.0,0.9945176742695304,5.0
Temple83,Georgetown15,1000.0,0.7608196866106183,5.0
Temple83,UCLA26,541.0,0.7143137925094245,5.0
Temple83,Cornell5,1000.0,0.9738374872983324,5.0
Temple83,UF21,422.0,0.9476386587228106,5.0
Temple83,William77,1000.0,0.8603858547440932,5.0
Temple83,Harvard1,1000.0,0.6302491015061957,5.0
Temple83,Carnegie49,1000.0,0.7161427306200745,5.0
Temple83,Vermont70,1000.0,0.8596936522434409,5.0
Temple83,Bingham82,1000.0,0.5931482642527989,5.0
Temple83,UChicago30,1000.0,0.998269516741174,5.0
Temple83,BC17,1000.0,0.8149592736092134,5.0
Temple83,Smith60,1000.0,0.5747842537892387,5.0
Temple83,Columbia2,1000.0,0.9659427198903019,5.0
Temple83,Dartmouth6,1000.0,0.6808904614041489,5.0
Temple83,UMass92,1000.0,0.9516820754950616,5.0
Temple83,Tufts18,1000.0,0.6580371585824584,5.0
Temple83,Berkeley13,552.0,0.9629320020482529,5.0
Temple83,Virginia63,1000.0,0.9466324204742768,5.0
Temple83,Pepperdine86,1000.0,0.6086760181838314,5.0
Temple83,Rutgers89,849.0,0.9700575515395811,5.0
Temple83,Bucknell39,1000.0,0.5774929280521913,5.0
Texas84,Oklahoma97,378.0,0.9235369496447456,5.0
Texas84,Wellesley22,378.0,0.4845241603735836,5.0
Texas84,Michigan23,378.0,0.8118929359753575,5.0
Texas84,Northeastern19,378.0,0.7112054851829076,5.0
Texas84,Northwestern25,378.0,0.916578204133773,5.0
Texas84,Georgetown15,378.0,0.5294782851757265,5.0
Texas84,UCLA26,378.0,0.4699268275625524,5.0
Texas84,Cornell5,378.0,0.9967063526923081,5.0
Texas84,UF21,378.0,0.9999370995577298,5.0
Texas84,William77,378.0,0.6656007293817952,5.0
Texas84,Harvard1,378.0,0.3659779105507516,5.0
Texas84,Carnegie49,378.0,0.4718172801635346,5.0
Texas84,Vermont70,378.0,0.6641984696420602,5.0
Texas84,Bingham82,378.0,0.32270795896440524,5.0
Texas84,UChicago30,378.0,0.9594455580188966,5.0
Texas84,BC17,378.0,0.6017781237299452,5.0
Texas84,Smith60,378.0,0.30161196038558746,5.0
Texas84,Columbia2,378.0,0.9958563731045684,5.0
Texas84,Dartmouth6,378.0,0.4280490436376476,5.0
Texas84,UMass92,378.0,1.0003243046325139,5.0
Texas84,Tufts18,378.0,0.3997350023986348,5.0
Texas84,Berkeley13,378.0,0.9982220753666441,5.0
Texas84,Virginia63,378.0,0.9991259973722475,5.0
Texas84,Pepperdine86,378.0,0.3408369962954819,5.0
Texas84,Rutgers89,378.0,0.8502227450939527,5.0
Texas84,Bucknell39,378.0,0.30475724669176074,5.0
Oklahoma97,Wellesley22,1000.0,0.7825925207037555,5.0
Oklahoma97,Michigan23,502.0,0.9738948372736438,5.0
Oklahoma97,Northeastern19,1000.0,0.9259471190064756,5.0
Oklahoma97,Northwestern25,1000.0,0.9993225184712742,5.0
Oklahoma97,Georgetown15,1000.0,0.8136616052002038,5.0
Oklahoma97,UCLA26,541.0,0.7724234441637496,5.0
Oklahoma97,Cornell5,1000.0,0.9506134473510298,5.0
Oklahoma97,UF21,422.0,0.9169453362738151,5.0
Oklahoma97,William77,1000.0,0.9015889391399475,5.0
Oklahoma97,Harvard1,1000.0,0.6950093930880081,5.0
Oklahoma97,Carnegie49,1000.0,0.7736355832988879,5.0
Oklahoma97,Vermont70,1000.0,0.9009076272389501,5.0
Oklahoma97,Bingham82,1000.0,0.6597936903048065,5.0
Oklahoma97,UChicago30,1000.0,0.9917197130519119,5.0
Oklahoma97,BC17,1000.0,0.8619028929637804,5.0
Oklahoma97,Smith60,1000.0,0.6422653759029031,5.0
Oklahoma97,Columbia2,1000.0,0.939823325809303,5.0
Oklahoma97,Dartmouth6,1000.0,0.7414217217921577,5.0
Oklahoma97,UMass92,1000.0,0.9213755673520463,5.0
Oklahoma97,Tufts18,1000.0,0.7202234928647065,5.0
Oklahoma97,Berkeley13,552.0,0.9368230149888112,5.0
Oklahoma97,Virginia63,1000.0,0.9148603889222767,5.0
Oklahoma97,Pepperdine86,1000.0,0.6743692589368048,5.0
Oklahoma97,Rutgers89,849.0,0.986570320801605,5.0
Oklahoma97,Bucknell39,1000.0,0.6448321329029204,5.0
Wellesley22,Michigan23,502.0,0.9034327616959547,5.0
Wellesley22,Northeastern19,1000.0,0.959101220872832,5.0
Wellesley22,Northwestern25,1000.0,0.789353716719033,5.0
Wellesley22,Georgetown15,1000.0,0.9984057255203204,5.0
Wellesley22,UCLA26,541.0,0.999743262842214,5.0
Wellesley22,Cornell5,1000.0,0.5527732543002578,5.0
Wellesley22,UF21,422.0,0.4699712128030577,5.0
Wellesley22,William77,1000.0,0.9743398596843645,5.0
Wellesley22,Harvard1,1000.0,0.9912925219678951,5.0
Wellesley22,Carnegie49,1000.0,0.9997220981058903,5.0
Wellesley22,Vermont70,1000.0,0.9744978604821785,5.0
Wellesley22,Bingham82,1000.0,0.9838052612382542,5.0
Wellesley22,UChicago30,1000.0,0.7021367393201298,5.0
Wellesley22,BC17,1000.0,0.9899574841657616,5.0
Wellesley22,Smith60,1000.0,0.9791433389211811,5.0
Wellesley22,Columbia2,1000.0,0.5261772344154041,5.0
Wellesley22,Dartmouth6,1000.0,0.9978051714203521,5.0
Wellesley22,UMass92,1000.0,0.48223285836512353,5.0
Wellesley22,Tufts18,1000.0,0.9952987212113683,5.0
Wellesley22,Berkeley13,552.0,0.5167985670793604,5.0
Wellesley22,Virginia63,1000.0,0.467868898014247,5.0
Wellesley22,Pepperdine86,1000.0,0.9871461319703636,5.0
Wellesley22,Rutgers89,849.0,0.8698667820553181,5.0
Wellesley22,Bucknell39,1000.0,0.9798425390395967,5.0
Michigan23,Northeastern19,502.0,0.9870597583521965,5.0
Michigan23,Northwestern25,502.0,0.9747683984417937,5.0
Michigan23,Georgetown15,502.0,0.9249878759710641,5.0
Michigan23,UCLA26,502.0,0.8962749623743663,5.0
Michigan23,Cornell5,502.0,0.8560847897695746,5.0
Michigan23,UF21,422.0,0.8028037691919946,5.0
Michigan23,William77,502.0,0.9754206717208853,5.0
Michigan23,Harvard1,502.0,0.8399042065175569,5.0
Michigan23,Carnegie49,502.0,0.8973973259242427,5.0
Michigan23,Vermont70,502.0,0.9744203305841924,5.0
Michigan23,Bingham82,502.0,0.8137824129167076,5.0
Michigan23,UChicago30,502.0,0.9375226268771212,5.0
Michigan23,BC17,502.0,0.9548290660719351,5.0
Michigan23,Smith60,502.0,0.800407808205703,5.0
Michigan23,Columbia2,502.0,0.8384632748399993,5.0
Michigan23,Dartmouth6,502.0,0.8745943692955607,5.0
Michigan23,UMass92,502.0,0.8118240523122237,5.0
Michigan23,Tufts18,502.0,0.8591608584309244,5.0
Michigan23,Berkeley13,502.0,0.8331345669446426,5.0
Michigan23,Virginia63,502.0,0.8007458413651897,5.0
Michigan23,Pepperdine86,502.0,0.8248022302837081,5.0
Michigan23,Rutgers89,502.0,0.9957773941697132,5.0
Michigan23,Bucknell39,502.0,0.8022976529498362,5.0
Northeastern19,Northwestern25,1000.0,0.930076570589258,5.0
Northeastern19,Georgetown15,1000.0,0.9725873938777561,5.0
Northeastern19,UCLA26,541.0,0.9541102036517933,5.0
Northeastern19,Cornell5,1000.0,0.76514249991696,5.0
Northeastern19,UF21,422.0,0.6988323055555445,5.0
Northeastern19,William77,1000.0,0.9973034649566453,5.0
Northeastern19,Harvard1,1000.0,0.9142116896604157,5.0
Northeastern19,Carnegie49,1000.0,0.9550740784501958,5.0
Northeastern19,Vermont70,1000.0,0.99713783505363,5.0
Northeastern19,Bingham82,1000.0,0.8942292555662297,5.0
Northeastern19,UChicago30,1000.0,0.8738971353046381,5.0
Northeastern19,BC17,1000.0,0.9891199795948147,5.0
Northeastern19,Smith60,1000.0,0.8836976702503705,5.0
Northeastern19,Columbia2,1000.0,0.7444668723193043,5.0
Northeastern19,Dartmouth6,1000.0,0.9393547271780164,5.0
Northeastern19,UMass92,1000.0,0.7095009979945568,5.0
Northeastern19,Tufts18,1000.0,0.9283767363969789,5.0
Northeastern19,Berkeley13,552.0,0.7365139593468838,5.0
Northeastern19,Virginia63,1000.0,0.6980124259141386,5.0
Northeastern19,Pepperdine86,1000.0,0.9027784512048096,5.0
Northeastern19,Rutgers89,849.0,0.9735446719954511,5.0
Northeastern19,Bucknell39,1000.0,0.885263170410629,5.0
Northwestern25,Georgetown15,1000.0,0.8200899345396814,5.0
Northwestern25,UCLA26,541.0,0.7784995040989421,5.0
Northwestern25,Cornell5,1000.0,0.94719670427633,5.0
Northwestern25,UF21,422.0,0.9105944802205137,5.0
Northwestern25,William77,1000.0,0.9059333019791178,5.0
Northwestern25,Harvard1,1000.0,0.7027613268016301,5.0
Northwestern25,Carnegie49,1000.0,0.7805385894727209,5.0
Northwestern25,Vermont70,1000.0,0.9052960427559269,5.0
Northwestern25,Bingham82,1000.0,0.668277567391914,5.0
Northwestern25,UChicago30,1000.0,0.9902363018991334,5.0
Northwestern25,BC17,1000.0,0.8673374088158678,5.0
Northwestern25,Smith60,1000.0,0.6510801702789741,5.0
Northwestern25,Columbia2,1000.0,0.9362416320836279,5.0
Northwestern25,Dartmouth6,1000.0,0.7487710028693233,5.0
Northwestern25,UMass92,1000.0,0.917295457948752,5.0
Northwestern25,Tufts18,1000.0,0.7279224412290548,5.0
Northwestern25,Berkeley13,552.0,0.9315034485338144,5.0
Northwestern25,Virginia63,1000.0,0.9107285021508614,5.0
Northwestern25,Pepperdine86,1000.0,0.6826501831684865,5.0
Northwestern25,Rutgers89,849.0,0.9879382377254675,5.0
Northwestern25,Bucknell39,1000.0,0.6536081149535221,5.0
Georgetown15,UCLA26,541.0,0.9977789351672204,5.0
Georgetown15,Cornell5,1000.0,0.5953466729473436,5.0
Georgetown15,UF21,422.0,0.5156992991796632,5.0
Georgetown15,William77,1000.0,0.9843445973945468,5.0
Georgetown15,Harvard1,1000.0,0.9831360865907739,5.0
Georgetown15,Carnegie49,1000.0,0.9976710661040857,5.0
Georgetown15,Vermont70,1000.0,0.9844460835351685,5.0
Georgetown15,Bingham82,1000.0,0.9736092318821611,5.0
Georgetown15,UChicago30,1000.0,0.7380578049044253,5.0
Georgetown15,BC17,1000.0,0.9958782703189218,5.0
Georgetown15,Smith60,1000.0,0.9679773104055053,5.0
Georgetown15,Columbia2,1000.0,0.5698477311339322,5.0
Georgetown15,Dartmouth6,1000.0,0.9932233660990741,5.0
Georgetown15,UMass92,1000.0,0.5272786093142923,5.0
Georgetown15,Tufts18,1000.0,0.9892311872122825,5.0
Georgetown15,Berkeley13,552.0,0.5609581672843738,5.0
Georgetown15,Virginia63,1000.0,0.5134325210828622,5.0
Georgetown15,Pepperdine86,1000.0,0.9778846143333043,5.0
Georgetown15,Rutgers89,849.0,0.8947620701860116,5.0
Georgetown15,Bucknell39,1000.0,0.9688271725472571,5.0
UCLA26,Cornell5,541.0,0.538842382325723,5.0
UCLA26,UF21,422.0,0.4552090474338988,5.0
UCLA26,William77,541.0,0.9703734280246927,5.0
UCLA26,Harvard1,541.0,0.993391675061815,5.0
UCLA26,Carnegie49,541.0,0.9999765120577297,5.0
UCLA26,Vermont70,541.0,0.9702353664558384,5.0
UCLA26,Bingham82,541.0,0.9869633170914367,5.0
UCLA26,UChicago30,541.0,0.6894188689064328,5.0
UCLA26,BC17,541.0,0.9877852856399091,5.0
UCLA26,Smith60,541.0,0.9827916926412226,5.0
UCLA26,Columbia2,541.0,0.5119220117885666,5.0
UCLA26,Dartmouth6,541.0,0.9989164519768501,5.0
UCLA26,UMass92,541.0,0.4685140465736353,5.0
UCLA26,Tufts18,541.0,0.9969744154290211,5.0
UCLA26,Berkeley13,541.0,0.5023380969085304,5.0
UCLA26,Virginia63,541.0,0.4531592340842993,5.0
UCLA26,Pepperdine86,541.0,0.9898623419918363,5.0
UCLA26,Rutgers89,541.0,0.8612053819673465,5.0
UCLA26,Bucknell39,541.0,0.9832693874412325,5.0
Cornell5,UF21,422.0,0.9955050636293288,5.0
Cornell5,William77,1000.0,0.7239910255014248,5.0
Cornell5,Harvard1,1000.0,0.43941647792614597,5.0
Cornell5,Carnegie49,1000.0,0.54078102015414,5.0
Cornell5,Vermont70,1000.0,0.7231000874823299,5.0
Cornell5,Bingham82,1000.0,0.3968674749213702,5.0
Cornell5,UChicago30,1000.0,0.9802689629516461,5.0
Cornell5,BC17,1000.0,0.6637540305571207,5.0
Cornell5,Smith60,1000.0,0.3761177999441956,5.0
Cornell5,Columbia2,1000.0,0.998687149866066,5.0
Cornell5,Dartmouth6,1000.0,0.4986740988691135,5.0
Cornell5,UMass92,1000.0,0.9957621957931996,5.0
Cornell5,Tufts18,1000.0,0.47177011682135256,5.0
Cornell5,Berkeley13,552.0,0.9987579924520074,5.0
Cornell5,Virginia63,1000.0,0.9943749999637951,5.0
Cornell5,Pepperdine86,1000.0,0.41460080616450296,5.0
Cornell5,Rutgers89,849.0,0.8906210125227019,5.0
Cornell5,Bucknell39,1000.0,0.3791727352915598,5.0
UF21,William77,422.0,0.6532275978335319,5.0
UF21,Harvard1,422.0,0.3506748083561906,5.0
UF21,Carnegie49,422.0,0.4571997956158821,5.0
UF21,Vermont70,422.0,0.6512975462966714,5.0
UF21,Bingham82,422.0,0.3070652332135228,5.0
UF21,UChicago30,422.0,0.9560310443111095,5.0
UF21,BC17,422.0,0.5886395817462883,5.0
UF21,Smith60,422.0,0.28583395595395733,5.0
UF21,Columbia2,422.0,0.995202719717951,5.0
UF21,Dartmouth6,422.0,0.4130407970152666,5.0
UF21,UMass92,422.0,1.0003345242718287,5.0
UF21,Tufts18,422.0,0.3846803807491946,5.0
UF21,Berkeley13,422.0,0.9978281307658743,5.0
UF21,Virginia63,422.0,0.9987648463718918,5.0
UF21,Pepperdine86,422.0,0.32528063192481005,5.0
UF21,Rutgers89,422.0,0.8416986082586781,5.0
UF21,Bucknell39,422.0,0.28904053112477773,5.0
William77,Harvard1,1000.0,0.9372676880305743,5.0
William77,Carnegie49,1000.0,0.9711190757419911,5.0
William77,Vermont70,1000.0,0.9995968101225545,5.0
William77,Bingham82,1000.0,0.9188684464301368,5.0
William77,UChicago30,1000.0,0.8426549943341644,5.0
William77,BC17,1000.0,0.9959955105603845,5.0
William77,Smith60,1000.0,0.9090895266092169,5.0
William77,Columbia2,1000.0,0.7014526040751533,5.0
William77,Dartmouth6,1000.0,0.9581982619445977,5.0
William77,UMass92,1000.0,0.6642654475468748,5.0
William77,Tufts18,1000.0,0.9487035803505802,5.0
William77,Berkeley13,552.0,0.6932395665847663,5.0
William77,Virginia63,1000.0,0.6518180565696883,5.0
William77,Pepperdine86,1000.0,0.9264966154343309,5.0
William77,Rutgers89,849.0,0.9567596748963876,5.0
William77,Bucknell39,1000.0,0.9105162574288215,5.0
Harvard1,Carnegie49,1000.0,0.9931613205254128,5.0
Harvard1,Vermont70,1000.0,0.937566744943484,5.0
Harvard1,Bingham82,1000.0,0.9983921872229156,5.0
Harvard1,UChicago30,1000.0,0.6035398557022,5.0
Harvard1,BC17,1000.0,0.9634007656843862,5.0
Harvard1,Smith60,1000.0,0.9965296684477428,5.0
Harvard1,Columbia2,1000.0,0.41084385545363816,5.0
Harvard1,Dartmouth6,1000.0,0.9976702587034934,5.0
Harvard1,UMass92,1000.0,0.3638867447336037,5.0
Harvard1,Tufts18,1000.0,0.999124225709307,5.0
Harvard1,Berkeley13,552.0,0.4005400349769937,5.0
Harvard1,Virginia63,1000.0,0.3485575867094431,5.0
Harvard1,Pepperdine86,1000.0,0.9992476834402751,5.0
Harvard1,Rutgers89,849.0,0.7983361686623346,5.0
Harvard1,Bucknell39,1000.0,0.9968116187157011,5.0
Carnegie49,Vermont70,1000.0,0.9712882567204343,5.0
Carnegie49,Bingham82,1000.0,0.9863738586250023,5.0
Carnegie49,UChicago30,1000.0,0.6919004790736456,5.0
Carnegie49,BC17,1000.0,0.9879469571427104,5.0
Carnegie49,Smith60,1000.0,0.9820434777881986,5.0
Carnegie49,Columbia2,1000.0,0.5140170658257166,5.0
Carnegie49,Dartmouth6,1000.0,0.9987251632713161,5.0
Carnegie49,UMass92,1000.0,0.4696621939672381,5.0
Carnegie49,Tufts18,1000.0,0.9966665349019534,5.0
Carnegie49,Berkeley13,552.0,0.5044604050525852,5.0
Carnegie49,Virginia63,1000.0,0.45519838659144257,5.0
Carnegie49,Pepperdine86,1000.0,0.98943672596021,5.0
Carnegie49,Rutgers89,849.0,0.8630427791281235,5.0
Carnegie49,Bucknell39,1000.0,0.9826933619580837,5.0
Vermont70,Bingham82,1000.0,0.9192975340777618,5.0
Vermont70,UChicago30,1000.0,0.8419513382417847,5.0
Vermont70,BC17,1000.0,0.9959657402425088,5.0
Vermont70,Smith60,1000.0,0.9095772168615568,5.0
Vermont70,Columbia2,1000.0,0.7005205837502655,5.0
Vermont70,Dartmouth6,1000.0,0.9584449377584654,5.0
Vermont70,UMass92,1000.0,0.6633645361857698,5.0
Vermont70,Tufts18,1000.0,0.9489989055515533,5.0
Vermont70,Berkeley13,552.0,0.6921798670577227,5.0
Vermont70,Virginia63,1000.0,0.6509011056632639,5.0
Vermont70,Pepperdine86,1000.0,0.9268883663431674,5.0
Vermont70,Rutgers89,849.0,0.9561654464727964,5.0
Vermont70,Bucknell39,1000.0,0.9109949597142393,5.0
Bingham82,UChicago30,1000.0,0.5651572004447823,5.0
Bingham82,BC17,1000.0,0.9494308863958563,5.0
Bingham82,Smith60,1000.0,0.9996341871367102,5.0
Bingham82,Columbia2,1000.0,0.36817898245548164,5.0
Bingham82,Dartmouth6,1000.0,0.9932688726827832,5.0
Bingham82,UMass92,1000.0,0.32039225641291164,5.0
Bingham82,Tufts18,1000.0,0.9964453399218427,5.0
Bingham82,Berkeley13,552.0,0.3578969615964634,5.0
Bingham82,Virginia63,1000.0,0.30506900797507536,5.0
Bingham82,Pepperdine86,1000.0,0.9997883573260933,5.0
Bingham82,Rutgers89,849.0,0.7698919613831453,5.0
Bingham82,Bucknell39,1000.0,0.999722815719398,5.0
UChicago30,BC17,1000.0,0.7945821383794558,5.0
UChicago30,Smith60,1000.0,0.5462200460082112,5.0
UChicago30,Columbia2,1000.0,0.9732662359058792,5.0
UChicago30,Dartmouth6,1000.0,0.6554928572870445,5.0
UChicago30,UMass92,1000.0,0.9605979953136947,5.0
UChicago30,Tufts18,1000.0,0.6318593763015316,5.0
UChicago30,Berkeley13,552.0,0.9693054260234507,5.0
UChicago30,Virginia63,1000.0,0.9560290945578563,5.0
UChicago30,Pepperdine86,1000.0,0.581108909965417,5.0
UChicago30,Rutgers89,849.0,0.9601746828610435,5.0
UChicago30,Bucknell39,1000.0,0.54900235442234,5.0
BC17,Smith60,1000.0,0.9417154851951428,5.0
BC17,Columbia2,1000.0,0.6397235873951433,5.0
BC17,Dartmouth6,1000.0,0.9791443547726777,5.0
BC17,UMass92,1000.0,0.5998086721283674,5.0
BC17,Tufts18,1000.0,0.972355123148347,5.0
BC17,Berkeley13,552.0,0.63168872916575,5.0
BC17,Virginia63,1000.0,0.5866205194514258,5.0
BC17,Pepperdine86,1000.0,0.9554219640499061,5.0
BC17,Rutgers89,849.0,0.9302864076732247,5.0
BC17,Bucknell39,1000.0,0.9428593916275565,5.0
Smith60,Columbia2,1000.0,0.34739286222283694,5.0
Smith60,Dartmouth6,1000.0,0.990066592701176,5.0
Smith60,UMass92,1000.0,0.2992639697889416,5.0
Smith60,Tufts18,1000.0,0.9940553966299341,5.0
Smith60,Berkeley13,552.0,0.3370410829566361,5.0
Smith60,Virginia63,1000.0,0.2839492971476208,5.0
Smith60,Pepperdine86,1000.0,0.9989273848748133,5.0
Smith60,Rutgers89,849.0,0.75541058070252,5.0
Smith60,Bucknell39,1000.0,0.9999794546499721,5.0
Columbia2,Dartmouth6,1000.0,0.4711847991297076,5.0
Columbia2,UMass92,1000.0,0.9976837814283381,5.0
Columbia2,Tufts18,1000.0,0.44397258397501177,5.0
Columbia2,Berkeley13,552.0,0.9987975262485156,5.0
Columbia2,Virginia63,1000.0,0.996954422463262,5.0
Columbia2,Pepperdine86,1000.0,0.38607595217968543,5.0
Columbia2,Rutgers89,849.0,0.8760081607779219,5.0
Columbia2,Bucknell39,1000.0,0.3504681796938218,5.0
Dartmouth6,UMass92,1000.0,0.42566403581177686,5.0
Dartmouth6,Tufts18,1000.0,0.9994458257771663,5.0
Dartmouth6,Berkeley13,552.0,0.4612984827071457,5.0
Dartmouth6,Virginia63,1000.0,0.41084812194532694,5.0
Dartmouth6,Pepperdine86,1000.0,0.9953696912193196,5.0
